0	244	260	300	2	540	140	2	3.40282e+38
0	244	260	300	2	540	140	2	3.40282e+38
0	244	260	300	2	540	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	245	260	300	2	560	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	246	260	300	2	580	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	247	260	300	2	600	140	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	248	260	300	2	0	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	249	260	300	2	20	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	250	260	300	2	40	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	251	260	300	2	60	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	252	260	300	2	80	160	2	3.40282e+38
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	253	260	300	2	100	160	2	824.112
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	254	260	300	2	120	160	2	3.40282e+38
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	255	260	300	2	140	160	2	2022.83
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	256	260	300	2	160	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	257	260	300	2	180	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	258	260	300	2	200	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	259	260	300	2	220	160	2	3.40282e+38
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	260	260	300	2	240	160	2	766.829
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	261	260	300	2	260	160	2	487.595
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	262	260	300	2	280	160	2	253.212
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	263	260	300	2	300	160	2	258.149
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	264	260	300	2	320	160	2	299.972
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	265	260	300	2	340	160	2	165.727
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	266	260	300	2	360	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	267	260	300	2	380	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	268	260	300	2	400	160	2	3.40282e+38
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	269	260	300	2	420	160	2	266.43
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	270	260	300	2	440	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	271	260	300	2	460	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	272	260	300	2	480	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	273	260	300	2	500	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	274	260	300	2	520	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	275	260	300	2	540	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	276	260	300	2	560	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	277	260	300	2	580	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	278	260	300	2	600	160	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	279	260	300	2	0	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	280	260	300	2	20	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	281	260	300	2	40	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	282	260	300	2	60	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	283	260	300	2	80	180	2	3.40282e+38
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	284	260	300	2	100	180	2	842.62
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	285	260	300	2	120	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	286	260	300	2	140	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	287	260	300	2	160	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	288	260	300	2	180	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	289	260	300	2	200	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	290	260	300	2	220	180	2	3.40282e+38
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	291	260	300	2	240	180	2	313.902
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	292	260	300	2	260	180	2	514.03
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	293	260	300	2	280	180	2	278.271
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	294	260	300	2	300	180	2	304.453
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	295	260	300	2	320	180	2	291.766
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	296	260	300	2	340	180	2	217.682
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	297	260	300	2	360	180	2	165.716
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	298	260	300	2	380	180	2	169.506
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	299	260	300	2	400	180	2	207.352
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	300	260	300	2	420	180	2	457.016
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	301	260	300	2	440	180	2	2827.62
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	302	260	300	2	460	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	303	260	300	2	480	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	304	260	300	2	500	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	305	260	300	2	520	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	306	260	300	2	540	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	307	260	300	2	560	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	308	260	300	2	580	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	309	260	300	2	600	180	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	310	260	300	2	0	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	311	260	300	2	20	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
0	312	260	300	2	40	200	2	3.40282e+38
